County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Roscommon,Michigan,1,0,0,0,0.0%,44.33561169,-84.61161259999999,2020-04-02 22:55 EDT,26,143,23.877,0.041881308372073545
Orleans,Louisiana,3148,878,125,125,4.0%,30.03843182,-89.90055149,2020-04-02 22:55 EDT,22,071,389.648,8.079086765490905
Jefferson,Louisiana,2178,745,73,73,3.4%,29.9596,-90.17182,2020-04-02 22:55 EDT,22,051,435.300,5.003445899379738
St. Tammany,Louisiana,399,129,9,9,2.3%,30.39408,-89.89506999999998,2020-04-02 22:55 EDT,22,103,252.093,1.582749223500851
Caddo,Louisiana,336,38,10,10,3.0%,32.75632,-93.97374,2020-04-02 22:55 EDT,22,017,248.361,1.3528694118641815
East Baton Rouge,Louisiana,325,81,11,11,3.4%,30.53926541,-91.09217012,2020-04-02 22:55 EDT,22,033,444.094,0.7318270456254757
St. John the Baptist,Louisiana,274,156,14,14,5.1%,30.07866499,-90.54541322,2020-04-02 22:55 EDT,22,095,43.446,6.306679556230723
Lafayette,Louisiana,247,88,2,2,0.8%,30.20678822,-92.06389372,2020-04-02 22:55 EDT,22,055,240.091,1.0287765888767177
Ascension,Louisiana,201,12,7,7,3.5%,30.20549338,-90.9088583,2020-04-02 22:55 EDT,22,005,121.176,1.6587443058031293
St. Bernard,Louisiana,181,87,5,5,2.8%,29.86715,-89.85868,2020-04-02 22:55 EDT,22,087,45.694,3.961132752658993
St. Charles,Louisiana,180,98,8,8,4.4%,29.9052798,-90.3824403,2020-04-02 22:55 EDT,22,089,52.724,3.414005007207344
Lafourche,Louisiana,158,53,4,4,2.5%,29.765290000000004,-90.76881,2020-04-02 22:55 EDT,22,057,98.214,1.6087319526747714
St. James,Louisiana,110,24,4,4,3.6%,30.41825,-91.09344,2020-04-02 22:55 EDT,22,093,21.357,5.150536123987451
Calcasieu,Louisiana,108,18,1,1,0.9%,30.229699199999995,-93.35799892,2020-04-02 22:55 EDT,22,019,200.182,0.5395090467674416
Terrebonne,Louisiana,97,42,1,1,1.0%,29.43006669,-90.87546183,2020-04-02 22:55 EDT,22,109,112.587,0.8615559522857879
Ouachita,Louisiana,94,14,1,1,1.1%,32.47831651,-92.15480686,2020-04-02 22:55 EDT,22,073,156.075,0.6022745474931924
Bossier,Louisiana,87,12,2,2,2.3%,32.67886191,-93.60531071,2020-04-02 22:55 EDT,22,015,126.131,0.6897590600248947
Rapides,Louisiana,77,8,3,3,3.9%,31.19843924,-92.53308595,2020-04-02 22:55 EDT,22,079,131.546,0.5853465707813237
Iberville,Louisiana,69,33,4,4,5.8%,30.25861183,-91.35399609,2020-04-02 22:55 EDT,22,047,32.956,2.093700691831533
Plaquemines,Louisiana,68,21,3,3,4.4%,29.48327508,-89.6525564,2020-04-02 22:55 EDT,22,075,23.373,2.909339836563556
Iberia,Louisiana,67,18,1,1,1.5%,29.8980112,-91.72954301,2020-04-02 22:55 EDT,22,045,72.691,0.9217097027142287
Acadia,Louisiana,61,14,1,1,1.6%,30.29050871,-92.41197696,2020-04-02 22:55 EDT,22,001,62.568,0.9749392660785066
St. Martin,Louisiana,58,17,3,3,5.2%,30.12895397,-91.60824755,2020-04-02 22:55 EDT,22,099,53.752,1.0790296175026046
St. Landry,Louisiana,56,11,1,1,1.8%,30.84436,-92.2579,2020-04-02 22:55 EDT,22,097,83.449,0.6710685568431017
Washington,Louisiana,50,11,2,2,4.0%,30.85339216,-90.04050446,2020-04-02 22:55 EDT,22,117,46.457,1.0762640721527434
De Soto,Louisiana,42,3,1,1,2.4%,32.05631831,-93.73641134,2020-04-02 22:55 EDT,22,031,27.216,1.54320987654321
Tangipahoa,Louisiana,42,9,1,1,2.4%,30.64545741,-90.41177337,2020-04-02 22:55 EDT,22,105,130.504,0.3218292159627291
St. Mary,Louisiana,42,16,0,0,0.0%,29.71330317,-91.44813878,2020-04-02 22:55 EDT,22,101,51.734,0.811845208180307
Avoyelles,Louisiana,34,3,1,1,2.9%,31.07628851,-92.00134123,2020-04-02 22:55 EDT,22,009,40.882,0.8316618560735777
Livingston,Louisiana,33,8,0,0,0.0%,30.45023884,-90.73914828,2020-04-02 22:55 EDT,22,063,138.111,0.238938245324413
Assumption,Louisiana,31,6,0,0,0.0%,29.9008158,-91.06259177,2020-04-02 22:55 EDT,22,007,22.714,1.3647970414722197
Allen,Louisiana,26,7,3,3,11.5%,30.6527174,-92.82796952,2020-04-02 22:55 EDT,22,003,25.661,1.0132107088578
West Feliciana,Louisiana,20,12,0,0,0.0%,30.8819257600001,-91.4169597279999,2020-04-02 22:55 EDT,22,125,15.377,1.3006438186902516
Webster,Louisiana,19,2,2,2,10.5%,32.71359019,-93.33509249,2020-04-02 22:55 EDT,22,119,39.631,0.47942267416921097
West Baton Rouge,Louisiana,19,5,1,1,5.3%,30.45019000000001,-91.20511,2020-04-02 22:55 EDT,22,121,25.860,0.7347254447022429
Vermilion,Louisiana,16,6,1,1,6.2%,29.852994306,-92.31213269700001,2020-04-02 22:55 EDT,22,113,59.867,0.2672590909850168
Evangeline,Louisiana,16,5,0,0,0.0%,30.72895002,-92.405885,2020-04-02 22:55 EDT,22,039,33.636,0.4756808181710073
East Feliciana,Louisiana,14,4,0,0,0.0%,30.844826069000106,-91.04601836599993,2020-04-02 22:55 EDT,22,037,19.499,0.7179855377198829
Jefferson Davis,Louisiana,13,4,0,0,0.0%,30.26768508300011,-92.8141435379999,2020-04-02 22:55 EDT,22,053,31.467,0.4131312168303302
Lincoln,Louisiana,13,0,0,0,0.0%,33.98547052,-91.55475994,2020-04-02 22:55 EDT,22,061,47.356,0.27451642875242843
Union,Louisiana,13,2,0,0,0.0%,32.8318561880001,-92.374800889,2020-04-02 22:55 EDT,22,111,22.475,0.5784204671857619
Pointe Coupee,Louisiana,12,5,0,0,0.0%,30.7346500000001,-91.43281,2020-04-02 22:55 EDT,22,077,22.158,0.5415651232060655
Claiborne,Louisiana,11,1,2,2,18.2%,32.82278787,-92.99576115,2020-04-02 22:55 EDT,22,027,16.153,0.680988051755092
Beauregard,Louisiana,10,2,0,0,0.0%,30.64850162,-93.34333182,2020-04-02 22:55 EDT,22,011,36.769,0.27196823411025595
Bienville,Louisiana,8,2,1,1,12.5%,32.34725238,-93.05591905,2020-04-02 22:55 EDT,22,013,13.668,0.585308750365818
Concordia,Louisiana,8,3,0,0,0.0%,31.44941940200005,-91.643173715,2020-04-02 22:55 EDT,22,029,20.021,0.3995804405374357
Vernon,Louisiana,7,1,0,0,0.0%,31.10830016,-93.18407486,2020-04-02 22:55 EDT,22,115,51.007,0.1372360656380497
Catahoula,Louisiana,5,2,1,1,20.0%,31.666355100000004,-91.84685928,2020-04-02 22:55 EDT,22,025,9.893,0.5054078641463662
Franklin,Louisiana,5,0,0,0,0.0%,32.13329942700011,-91.673797081,2020-04-02 22:55 EDT,22,041,20.322,0.24603877571105207
Grant,Louisiana,5,2,0,0,0.0%,32.782135499999995,-108.2836485,2020-04-02 22:55 EDT,22,043,22.348,0.22373366744227668
Jackson,Louisiana,4,0,0,0,0.0%,32.301987792,-92.55763308199994,2020-04-02 22:55 EDT,22,049,15.926,0.2511616225040814
Morehouse,Louisiana,4,2,0,0,0.0%,32.8201776540001,-91.801805865,2020-04-02 22:55 EDT,22,067,25.992,0.15389350569405974
Natchitoches,Louisiana,4,2,0,0,0.0%,31.7825,-93.12601,2020-04-02 22:55 EDT,22,069,38.963,0.10266149937119831
Richland,Louisiana,4,1,0,0,0.0%,32.41776224,-91.76340821,2020-04-02 22:55 EDT,22,083,20.474,0.19536973722770343
Sabine,Louisiana,4,1,0,0,0.0%,31.5713204700001,-93.52722547699993,2020-04-02 22:55 EDT,22,085,24.088,0.16605778811026237
Winn,Louisiana,2,1,0,0,0.0%,31.944314772,-92.636648829,2020-04-02 22:55 EDT,22,127,14.494,0.1379881330205602
East Carroll,Louisiana,1,0,0,0,0.0%,32.7308685790001,-91.23907794199994,2020-04-02 22:55 EDT,22,035,7.225,0.1384083044982699
Madison,Louisiana,1,0,0,0,0.0%,32.3640052690001,-91.248975236,2020-04-02 22:55 EDT,22,065,11.472,0.08716875871687586
Red River,Louisiana,1,0,0,0,0.0%,32.09307819,-93.33989490100001,2020-04-02 22:55 EDT,22,081,8.618,0.11603620329542817
St. Helena,Louisiana,1,0,0,0,0.0%,30.82192991700004,-90.71040379,2020-04-02 22:55 EDT,22,091,10.411,0.09605225242531938
Miami-Dade,Florida,2886,684,20,20,0.7%,25.61418208,-80.5679083,2020-04-02 22:55 EDT,12,086,2715.516,1.0627814382238958
Broward,Florida,1481,133,17,17,1.1%,26.15224542,-80.48705340000002,2020-04-02 22:55 EDT,12,011,1909.151,0.7757374875009886
Palm Beach,Florida,737,121,27,27,3.7%,26.70288,-80.03661,2020-04-02 22:55 EDT,12,099,1446.277,0.5095842635954246
Orange,Florida,541,83,5,5,0.9%,41.33141,-74.35667,2020-04-02 22:55 EDT,12,095,1321.194,0.409478093300454
Hillsborough,Florida,404,42,5,5,1.2%,27.93023096,-82.30785534,2020-04-02 22:55 EDT,12,057,1378.883,0.29299077586713307
Duval,Florida,286,57,9,9,3.1%,30.47844000000001,-81.62557,2020-04-02 22:55 EDT,12,031,924.229,0.30944711754337945
Lee,Florida,275,40,10,10,3.6%,26.57965162,-81.82468531,2020-04-02 22:55 EDT,12,071,718.679,0.38264649447110605
Pinellas,Florida,273,40,6,6,2.2%,27.9313392,-82.72194025,2020-04-02 22:55 EDT,12,103,957.875,0.285005872373744
Collier,Florida,178,20,2,2,1.1%,26.11625563,-81.34013334,2020-04-02 22:55 EDT,12,021,363.922,0.48911579953946177
Osceola,Florida,170,30,4,4,2.4%,28.06812578,-81.14519655,2020-04-02 22:55 EDT,12,097,338.619,0.50203916496121
Seminole,Florida,145,17,0,0,0.0%,28.71700144,-81.23632262,2020-04-02 22:55 EDT,12,117,455.086,0.3186210957928831
Sarasota,Florida,110,11,7,7,6.4%,27.33889000000001,-82.53886999999997,2020-04-02 22:55 EDT,12,115,412.144,0.26689700687138473
Polk,Florida,103,12,2,2,1.9%,27.94887824,-81.69776009,2020-04-02 22:55 EDT,12,105,668.671,0.15403688809593954
St. Johns,Florida,102,12,2,2,2.0%,30.12051,-81.62536,2020-04-02 22:55 EDT,12,109,235.503,0.433115501713354
Volusia,Florida,102,9,1,1,1.0%,29.16934,-81.52251,2020-04-02 22:55 EDT,12,127,527.634,0.1933158211942369
Escambia,Florida,101,5,0,0,0.0%,30.70048478,-87.37722154,2020-04-02 22:55 EDT,12,033,311.522,0.32421466220684253
Alachua,Florida,95,3,0,0,0.0%,29.79309000000001,-82.49428,2020-04-02 22:55 EDT,12,001,263.148,0.3610135741103866
Manatee,Florida,89,19,3,3,3.4%,27.49643,-82.53954,2020-04-02 22:55 EDT,12,081,373.853,0.23806148405924252
Lake,Florida,82,11,2,2,2.4%,28.76261973,-81.71155351,2020-04-02 22:55 EDT,12,069,335.362,0.24451190057311206
Pasco,Florida,66,15,2,2,3.0%,28.32453,-82.33624,2020-04-02 22:55 EDT,12,101,510.593,0.12926146656926357
Sumter,Florida,66,9,2,2,3.0%,28.70474449,-82.0809939,2020-04-02 22:55 EDT,12,119,120.999,0.5454590533806065
Clay,Florida,58,5,6,6,10.3%,29.98305516,-81.85778209,2020-04-02 22:55 EDT,12,019,207.291,0.27979989483383266
Okaloosa,Florida,51,7,1,1,2.0%,30.70702353,-86.59650821,2020-04-02 22:55 EDT,12,091,200.737,0.25406377498916494
Brevard,Florida,49,2,0,0,0.0%,28.29348419,-80.73235631,2020-04-02 22:55 EDT,12,009,576.808,0.08495027808213479
St. Lucie,Florida,48,1,3,3,6.2%,27.48948,-80.33977,2020-04-02 22:55 EDT,12,111,305.591,0.15707268865902463
Santa Rosa,Florida,47,1,2,2,4.3%,30.73147611,-87.01761385,2020-04-02 22:55 EDT,12,113,170.442,0.27575362880041304
Indian River,Florida,41,6,0,0,0.0%,27.694396500000003,-80.60612987,2020-04-02 22:55 EDT,12,061,150.984,0.2715519525247708
Charlotte,Florida,38,12,0,0,0.0%,26.90848328,-81.90343918,2020-04-02 22:55 EDT,12,015,176.954,0.21474507499124065
Monroe,Florida,38,8,0,0,0.0%,39.49217,-91.78738,2020-04-02 22:55 EDT,12,087,76.325,0.4978709466098919
Leon,Florida,35,3,0,0,0.0%,30.45796803,-84.27794359,2020-04-02 22:55 EDT,12,073,288.102,0.12148475192813656
Hernando,Florida,34,6,0,0,0.0%,28.55250381,-82.41938996,2020-04-02 22:55 EDT,12,053,182.696,0.1861015019485922
Martin,Florida,34,1,0,0,0.0%,27.08809728,-80.38317334,2020-04-02 22:55 EDT,12,085,157.581,0.21576205253171382
Marion,Florida,33,3,0,0,0.0%,29.21018701,-82.05662511,2020-04-02 22:55 EDT,12,083,348.371,0.0947265989419326
Citrus,Florida,27,4,2,2,7.4%,28.8507789,-82.46594866,2020-04-02 22:55 EDT,12,017,143.087,0.18869638751249238
Flagler,Florida,25,1,1,1,4.0%,29.46142050000001,-81.31356058,2020-04-02 22:55 EDT,12,035,107.139,0.23334173363574423
Highlands,Florida,24,3,1,1,4.2%,27.34332999,-81.34112609,2020-04-02 22:55 EDT,12,055,102.101,0.23506136080939463
Walton,Florida,19,1,0,0,0.0%,30.65939599,-86.16268062,2020-04-02 22:55 EDT,12,131,65.858,0.2884994989219229
Nassau,Florida,16,5,0,0,0.0%,30.61077673,-81.80173997,2020-04-02 22:55 EDT,12,089,80.578,0.19856536523616866
Bay,Florida,15,2,0,0,0.0%,30.27874147,-85.61547985,2020-04-02 22:55 EDT,12,005,182.482,0.08219988820815204
Putnam,Florida,14,1,0,0,0.0%,29.61129946,-81.74554066,2020-04-02 22:55 EDT,12,107,72.766,0.1923975483055273
Baker,Florida,11,2,0,0,0.0%,30.3310297,-82.28459751,2020-04-02 22:55 EDT,12,003,27.785,0.3958970667626417
Suwannee,Florida,7,1,0,0,0.0%,30.19558189,-82.991493517,2020-04-02 22:55 EDT,12,121,43.924,0.159366177943721
Bradford,Florida,5,2,0,0,0.0%,29.94996425,-82.16878035,2020-04-02 22:55 EDT,12,007,26.979,0.18532933021980058
Columbia,Florida,4,1,0,0,0.0%,30.22449371,-82.62153926,2020-04-02 22:55 EDT,12,023,69.105,0.057882931770494174
Hendry,Florida,4,0,0,0,0.0%,26.547187111,-81.171678845,2020-04-02 22:55 EDT,12,051,40.127,0.09968350487203131
Jackson,Florida,4,0,0,0,0.0%,30.79572970000001,-85.21834956,2020-04-02 22:55 EDT,12,063,48.472,0.0825218682950982
Glades,Florida,3,0,1,1,33.3%,26.960446860999998,-81.2421568239999,2020-04-02 22:55 EDT,12,043,13.363,0.22450048641772058
Gadsden,Florida,2,1,0,0,0.0%,30.57948492,-84.61351742,2020-04-02 22:55 EDT,12,039,46.017,0.0434621987526349
Levy,Florida,2,0,0,0,0.0%,29.3197128040001,-82.7426488529999,2020-04-02 22:55 EDT,12,075,39.961,0.0500487975776382
Madison,Florida,2,0,0,0,0.0%,40.213880000000074,-85.70947999999999,2020-04-02 22:55 EDT,12,079,18.474,0.10826025765941323
Wakulla,Florida,2,0,0,0,0.0%,30.168916068,-84.400918414,2020-04-02 22:55 EDT,12,129,31.877,0.06274116133889639
Calhoun,Florida,1,0,0,0,0.0%,30.405916219000073,-85.19725477299994,2020-04-02 22:55 EDT,12,013,14.444,0.06923289947382996
Gulf,Florida,1,0,0,0,0.0%,29.95627816500007,-85.22647886799996,2020-04-02 22:55 EDT,12,045,16.055,0.06228589224540642
Hardee,Florida,1,0,0,0,0.0%,27.492687510000053,-81.80992068399995,2020-04-02 22:55 EDT,12,049,27.228,0.036726898780666956
Holmes,Florida,1,0,0,0,0.0%,30.86792762400005,-85.81398628199997,2020-04-02 22:55 EDT,12,059,19.430,0.0514668039114771
Union,Florida,1,0,0,0,0.0%,30.043815703000067,-82.37139912799995,2020-04-02 22:55 EDT,12,125,15.239,0.06562110374696502
Washington,Florida,1,0,0,0,0.0%,30.610525779,-85.665221171,2020-04-02 22:55 EDT,12,133,24.566,0.04070666775217781
Okeechobee,Florida,1,1,0,0,0.0%,27.427416576000038,-80.90123564899994,2020-04-02 22:55 EDT,12,093,40.572,0.02464754017549049
Suffolk,Massachusetts,1896,272,19,19,1.0%,42.33189157,-71.07537429,2020-04-02 22:55 EDT,25,025,791.766,2.394646903251718
Middlesex,Massachusetts,1870,288,28,28,1.5%,42.48559407,-71.3917913,2020-04-02 22:55 EDT,25,017,1595.192,1.1722726794016018
Essex,Massachusetts,1039,154,18,18,1.7%,42.63251,-70.78113,2020-04-02 22:55 EDT,25,009,781.024,1.3303048305813907
Norfolk,Massachusetts,938,109,21,21,2.2%,42.11941,-71.33083,2020-04-02 22:55 EDT,25,021,698.249,1.3433603198858861
Worcester,Massachusetts,667,104,13,13,1.9%,42.26341,-71.80219,2020-04-02 22:55 EDT,25,027,822.280,0.8111592158388871
Plymouth,Massachusetts,621,60,6,6,1.0%,41.92808,-70.6568,2020-04-02 22:55 EDT,25,023,512.135,1.2125709041561308
Hampden,Massachusetts,546,71,19,19,3.5%,42.064613,-72.422,2020-04-02 22:55 EDT,25,013,469.116,1.1638912337247078
Bristol,Massachusetts,424,58,3,3,0.7%,41.79836956,-71.11428121,2020-04-02 22:55 EDT,25,005,558.905,0.7586262423846629
Barnstable,Massachusetts,283,28,3,3,1.1%,41.70194,-70.30442,2020-04-02 22:55 EDT,25,001,213.690,1.3243483550938275
Berkshire,Massachusetts,213,30,5,5,2.3%,42.51105,-73.19426,2020-04-02 22:55 EDT,25,003,127.328,1.6728449359135462
Hampshire,Massachusetts,102,21,2,2,2.0%,42.3402715,-72.66940388,2020-04-02 22:55 EDT,25,015,161.159,0.6329153196532618
Franklin,Massachusetts,85,13,8,8,9.4%,42.58654867,-72.59777313,2020-04-02 22:55 EDT,25,011,70.935,1.1982801155987877
Cook,Illinois,5575,423,107,107,1.9%,41.84014932,-87.81682325,2020-04-02 22:55 EDT,17,031,5223.719,1.0672473002471994
Lake,Illinois,542,65,13,13,2.4%,42.32327645,-88.00353452,2020-04-02 22:55 EDT,17,097,703.619,0.7703032465013027
DuPage,Illinois,448,56,14,14,3.1%,41.85194049,-88.08561127,2020-04-02 22:55 EDT,17,043,931.743,0.4808192817118025
Will,Illinois,384,62,9,9,2.3%,41.44505655,-87.97865231,2020-04-02 22:55 EDT,17,197,688.697,0.557574666362711
Kane,Illinois,154,12,8,8,5.2%,41.93887565,-88.42863925,2020-04-02 22:55 EDT,17,089,530.839,0.2901067932084869
McHenry,Illinois,81,12,3,3,3.7%,42.32621,-88.26731,2020-04-02 22:55 EDT,17,111,307.789,0.2631672996760768
St. Clair,Illinois,55,2,2,2,3.6%,38.46996471,-89.92749975,2020-04-02 22:55 EDT,17,163,263.463,0.20875796601420316
Kankakee,Illinois,55,4,0,0,0.0%,41.13771418,-87.86181763,2020-04-02 22:55 EDT,17,091,111.061,0.49522334572892374
Champaign,Illinois,43,10,0,0,0.0%,40.1142,-88.2435,2020-04-02 22:55 EDT,17,019,209.448,0.20530155456246899
Kendall,Illinois,36,9,2,2,5.6%,41.59058793,-88.42880574,2020-04-02 22:55 EDT,17,093,124.626,0.2888642819315392
McLean,Illinois,32,14,2,2,6.2%,40.4908761,-88.84731521,2020-04-02 22:55 EDT,17,113,173.219,0.18473724014109305
Madison,Illinois,29,4,0,0,0.0%,38.83006224,-89.9017802,2020-04-02 22:55 EDT,17,119,265.670,0.10915797794256031
Winnebago,Illinois,24,6,1,1,4.2%,42.26568,-89.24139,2020-04-02 22:55 EDT,17,201,286.174,0.08386506111666328
Rock Island,Illinois,21,4,0,0,0.0%,41.51196,-90.57607,2020-04-02 22:55 EDT,17,161,145.275,0.14455343314403715
Sangamon,Illinois,18,1,2,2,11.1%,39.75815792,-89.65888740000004,2020-04-02 22:55 EDT,17,167,197.661,0.09106500523623781
DeKalb,Illinois,16,2,0,0,0.0%,41.89355666,-88.77029027,2020-04-02 22:55 EDT,17,037,104.200,0.15355086372360843
Christian,Illinois,15,1,1,1,6.7%,39.54577609,-89.27725101,2020-04-02 22:55 EDT,17,021,33.231,0.45138575426559535
Peoria,Illinois,11,1,0,0,0.0%,40.69236,-89.58799,2020-04-02 22:55 EDT,17,143,184.463,0.05963255503813773
Clinton,Illinois,8,0,0,0,0.0%,40.1536,-88.9645,2020-04-02 22:55 EDT,17,027,37.628,0.21260763261401083
Douglas,Illinois,8,0,0,0,0.0%,39.769450088,-88.217325396,2020-04-02 22:55 EDT,17,041,19.714,0.40580298265192244
Randolph,Illinois,8,1,0,0,0.0%,38.05412331700006,-89.82377735299997,2020-04-02 22:55 EDT,17,157,32.546,0.24580593621335955
Whiteside,Illinois,6,1,1,1,16.7%,41.75533495,-89.91231676,2020-04-02 22:55 EDT,17,195,56.396,0.10639052415064898
Jackson,Illinois,6,2,0,0,0.0%,37.78549498,-89.38103883,2020-04-02 22:55 EDT,17,077,58.551,0.10247476558897371
Morgan,Illinois,5,0,1,1,20.0%,39.715562618,-90.20152880799999,2020-04-02 22:55 EDT,17,137,34.426,0.14523906349851856
Grundy,Illinois,5,1,0,0,0.0%,41.28509707,-88.41849383,2020-04-02 22:55 EDT,17,063,50.509,0.09899225880536143
Livingston,Illinois,5,0,0,0,0.0%,40.891555,-88.55772305,2020-04-02 22:55 EDT,17,105,36.324,0.1376500385420108
Tazewell,Illinois,5,1,0,0,0.0%,40.507503246999995,-89.513517454,2020-04-02 22:55 EDT,17,179,133.852,0.0373546902549084
Carroll,Illinois,4,1,1,1,25.0%,42.070473952,-89.9281067509999,2020-04-02 22:55 EDT,17,015,14.562,0.2746875429199286
Henry,Illinois,4,1,0,0,0.0%,41.353097102,-90.13137241,2020-04-02 22:55 EDT,17,073,49.464,0.08086689309396733
Monroe,Illinois,4,1,0,0,0.0%,38.27850832,-90.17455562,2020-04-02 22:55 EDT,17,133,33.936,0.11786892975011787
Bond,Illinois,3,1,0,0,0.0%,38.886824749,-89.435512955,2020-04-02 22:55 EDT,17,005,16.712,0.17951172809956917
Jo Daviess,Illinois,3,0,0,0,0.0%,42.36604806,-90.20521679,2020-04-02 22:55 EDT,17,085,21.834,0.1374003847210772
Stephenson,Illinois,3,0,0,0,0.0%,42.35183834,-89.66225046,2020-04-02 22:55 EDT,17,177,45.433,0.0660312988356481
Woodford,Illinois,3,0,0,0,0.0%,40.84437,-89.02781,2020-04-02 22:55 EDT,17,203,38.817,0.07728572532653219
Adams,Illinois,2,0,0,0,0.0%,39.98779601,-91.18448433,2020-04-02 22:55 EDT,17,001,66.427,0.030108239119635092
Bureau,Illinois,2,0,0,0,0.0%,41.404149902,-89.528661599,2020-04-02 22:55 EDT,17,011,33.381,0.05991432251879812
Clark,Illinois,2,1,0,0,0.0%,39.33357057800004,-87.78767739299997,2020-04-02 22:55 EDT,17,023,15.836,0.1262945188178833
Fayette,Illinois,2,0,0,0,0.0%,39.000167096999995,-89.0241058839999,2020-04-02 22:55 EDT,17,051,21.724,0.09206407659731172
Iroquois,Illinois,2,0,0,0,0.0%,40.747229334000004,-87.824303344,2020-04-02 22:55 EDT,17,075,28.169,0.07100003550001775
Macon,Illinois,2,0,0,0,0.0%,39.860005958,-88.961581688,2020-04-02 22:55 EDT,17,115,106.512,0.018777226979119724
Marion,Illinois,2,0,0,0,0.0%,38.649583832000076,-88.91892931599995,2020-04-02 22:55 EDT,17,121,38.084,0.052515492070160694
Montgomery,Illinois,2,0,0,0,0.0%,39.23103717300009,-89.478822903,2020-04-02 22:55 EDT,17,135,29.009,0.06894412079009962
Vermilion,Illinois,2,1,0,0,0.0%,40.183406303000034,-87.73280909899995,2020-04-02 22:55 EDT,17,183,78.407,0.02550792658818728
Crawford,Illinois,1,0,0,0,0.0%,39.00271318500006,-87.75955070299996,2020-04-02 22:55 EDT,17,033,19.088,0.052388935456831515
Cumberland,Illinois,1,0,0,0,0.0%,39.27332831,-88.24016822,2020-04-02 22:55 EDT,17,035,10.865,0.09203865623561895
Ford,Illinois,1,0,0,0,0.0%,40.59716464600007,-88.22327566099995,2020-04-02 22:55 EDT,17,053,13.398,0.07463800567248843
Franklin,Illinois,1,0,0,0,0.0%,37.992252638000004,-88.924210117,2020-04-02 22:55 EDT,17,055,39.127,0.025557798962353367
Knox,Illinois,1,0,0,0,0.0%,40.931789321,-90.21320076399999,2020-04-02 22:55 EDT,17,095,50.999,0.019608227612306125
Marshall,Illinois,1,0,0,0,0.0%,41.033146135,-89.3447671009999,2020-04-02 22:55 EDT,17,123,11.794,0.08478887569950821
Massac,Illinois,1,0,0,0,0.0%,37.21933264300003,-88.70758642199995,2020-04-02 22:55 EDT,17,127,14.430,0.0693000693000693
Menard,Illinois,1,0,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-04-02 22:55 EDT,17,129,12.367,0.08086035416835125
Ogle,Illinois,1,0,0,0,0.0%,42.042644930000044,-89.320671513,2020-04-02 22:55 EDT,17,141,51.328,0.019482543640897753
Saline,Illinois,1,0,0,0,0.0%,37.75313956000008,-88.54075341099997,2020-04-02 22:55 EDT,17,165,24.231,0.041269448227477204
Washington,Illinois,1,0,0,0,0.0%,38.35225393,-89.41049152,2020-04-02 22:55 EDT,17,189,14.155,0.07064641469445426
Williamson,Illinois,1,0,0,0,0.0%,37.73016812,-88.92990905,2020-04-02 22:55 EDT,17,199,67.299,0.014859061798838023
Logan,Illinois,1,1,0,0,0.0%,40.124526836,-89.36752216699993,2020-04-02 22:55 EDT,17,107,29.207,0.03423836751463691
Macoupin,Illinois,1,1,0,0,0.0%,39.261001110000045,-89.92440214499999,2020-04-02 22:55 EDT,17,117,45.719,0.021872744373236514
Mercer,Illinois,1,1,0,0,0.0%,41.205407439000055,-90.73868385599995,2020-04-02 22:55 EDT,17,131,15.693,0.06372267890142101
Moultrie,Illinois,1,1,0,0,0.0%,39.64149090300003,-88.61928234299995,2020-04-02 22:55 EDT,17,139,14.703,0.06801333061280011
Piatt,Illinois,1,1,0,0,0.0%,40.01030982200007,-88.59106820599999,2020-04-02 22:55 EDT,17,147,16.427,0.060875388080599016
Philadelphia,Pennsylvania,2100,425,13,13,0.6%,39.95222,-75.16218,2020-04-02 22:55 EDT,42,101,1575.522,1.3328915749827674
Montgomery,Pennsylvania,735,86,9,9,1.2%,40.21089424,-75.36736378,2020-04-02 22:55 EDT,42,091,821.301,0.8949215939101498
Lehigh,Pennsylvania,479,105,5,5,1.0%,40.61265671,-75.59232058,2020-04-02 22:55 EDT,42,077,362.613,1.3209675328794057
Delaware,Pennsylvania,470,80,8,8,1.7%,39.9167251,-75.39898556,2020-04-02 22:55 EDT,42,045,563.527,0.834032797008839
Allegheny,Pennsylvania,419,63,2,2,0.5%,40.45082,-80.01615,2020-04-02 22:55 EDT,42,003,1225.561,0.3418842472957282
Luzerne,Pennsylvania,384,102,5,5,1.3%,41.28669,-75.90272,2020-04-02 22:55 EDT,42,079,317.884,1.2079878194561537
